frequency	e'	e''
5e+008	87.2917	6.50562
1.5e+009	84.8453	13.5142
2.5e+009	81.2365	20.8375
3.5e+009	76.64	27.0582
4.5e+009	71.448	32.1426
5.5e+009	65.8323	36.1269
6.5e+009	59.9121	38.7408
7.5e+009	54.3786	40.1587
8.5e+009	49.3646	40.755
9.5e+009	44.8373	40.7364
1.05e+010	40.7869	40.2915
1.15e+010	37.2011	39.5476
1.25e+010	34.1004	38.6171
1.35e+010	31.3596	37.5659
1.45e+010	28.9733	36.4857
1.55e+010	26.8581	35.3973
1.65e+010	25.0278	34.3149
1.75e+010	23.396	33.2808
1.85e+010	21.9778	32.2548
1.95e+010	20.726	31.3339
2.05e+010	19.6087	30.406
2.15e+010	18.6186	29.5193
2.25e+010	17.7012	28.6935
2.35e+010	16.9481	27.9109
2.45e+010	16.2705	27.1492
2.55e+010	15.607	26.422
2.65e+010	15.0521	25.7601
