frequency	e'	e''
5e+008	81.2606	5.37074
1.5e+009	78.9969	12.1116
2.5e+009	75.7334	18.8497
3.5e+009	71.5697	24.5758
4.5e+009	66.8621	29.2587
5.5e+009	61.7896	32.9526
6.5e+009	56.4551	35.4535
7.5e+009	51.382	36.8963
8.5e+009	46.7399	37.5523
9.5e+009	42.5341	37.6247
1.05e+010	38.7691	37.2785
1.15e+010	35.4046	36.639
1.25e+010	32.5074	35.826
1.35e+010	29.9479	34.8846
1.45e+010	27.6909	33.888
1.55e+010	25.7264	32.9317
1.65e+010	24.0039	31.9169
1.75e+010	22.4786	30.9742
1.85e+010	21.1298	30.0637
1.95e+010	19.9906	29.1814
2.05e+010	18.8992	28.3363
2.15e+010	17.9526	27.5305
2.25e+010	17.1304	26.7967
2.35e+010	16.3733	26.014
2.45e+010	15.7192	25.3692
2.55e+010	15.1327	24.7177
2.65e+010	14.61	24.0344
