frequency	e'	e''
5e+008	87.5116	7.51742
1.5e+009	84.9545	14.0216
2.5e+009	81.1328	21.2465
3.5e+009	76.2892	27.2864
4.5e+009	70.9266	32.036
5.5e+009	65.3943	35.5649
6.5e+009	59.8338	37.8412
7.5e+009	54.7069	39.2577
8.5e+009	49.9837	39.9768
9.5e+009	45.6489	40.1184
1.05e+010	41.6868	39.8665
1.15e+010	38.1473	39.3064
1.25e+010	35.0417	38.5092
1.35e+010	32.2395	37.5882
1.45e+010	29.8112	36.6047
1.55e+010	27.6461	35.5783
1.65e+010	25.7348	34.5595
1.75e+010	24.0604	33.5763
1.85e+010	22.5913	32.5678
1.95e+010	21.2627	31.6658
2.05e+010	20.1048	30.7732
2.15e+010	19.0813	29.8693
2.25e+010	18.1087	29.0366
2.35e+010	17.31	28.2801
2.45e+010	16.651	27.5012
2.55e+010	15.936	26.7304
2.65e+010	15.3454	26.0993
