frequency	e'	e''
5e+008	87.7546	6.774
1.5e+009	85.2392	13.7189
2.5e+009	81.54	21.0551
3.5e+009	76.8396	27.248
4.5e+009	71.5784	32.2364
5.5e+009	66.0193	36.0937
6.5e+009	60.2638	38.7068
7.5e+009	54.7435	40.2748
8.5e+009	49.6535	40.9247
9.5e+009	45.0778	40.9032
1.05e+010	40.9984	40.453
1.15e+010	37.3618	39.7046
1.25e+010	34.2395	38.7506
1.35e+010	31.4801	37.6762
1.45e+010	29.0696	36.5517
1.55e+010	26.9692	35.4601
1.65e+010	25.1264	34.328
1.75e+010	23.5127	33.2765
1.85e+010	22.0895	32.2565
1.95e+010	20.8805	31.2781
2.05e+010	19.7454	30.3573
2.15e+010	18.7613	29.4691
2.25e+010	17.9021	28.6594
2.35e+010	17.1082	27.8175
2.45e+010	16.4545	27.1111
2.55e+010	15.844	26.3904
2.65e+010	15.3026	25.6584
