frequency	e'	e''
5e+008	87.1754	7.68844
1.5e+009	84.5917	14.0356
2.5e+009	80.7664	21.1884
3.5e+009	75.9188	27.1771
4.5e+009	70.564	31.8777
5.5e+009	65.0428	35.3485
6.5e+009	59.5133	37.568
7.5e+009	54.4277	38.928
8.5e+009	49.7668	39.6
9.5e+009	45.5065	39.7129
1.05e+010	41.6356	39.4593
1.15e+010	38.1541	38.9244
1.25e+010	35.1093	38.1553
1.35e+010	32.3549	37.2835
1.45e+010	29.9511	36.3295
1.55e+010	27.8197	35.3523
1.65e+010	25.9132	34.3638
1.75e+010	24.2546	33.417
1.85e+010	22.7766	32.4533
1.95e+010	21.4595	31.5579
2.05e+010	20.2889	30.704
2.15e+010	19.2494	29.8368
2.25e+010	18.2925	29.0345
2.35e+010	17.4418	28.2728
2.45e+010	16.7767	27.5306
2.55e+010	16.0694	26.7788
2.65e+010	15.4761	26.113
