frequency	e'	e''
5e+008	79.1827	10.4842
1.5e+009	76.7752	13.8818
2.5e+009	73.1576	19.8261
3.5e+009	68.6259	24.8941
4.5e+009	63.652	28.8312
5.5e+009	58.5889	31.6507
6.5e+009	53.569	33.335
7.5e+009	49.008	34.2493
8.5e+009	44.9002	34.5401
9.5e+009	41.2229	34.3535
1.05e+010	37.9308	33.8934
1.15e+010	35.0614	33.242
1.25e+010	32.5549	32.4204
1.35e+010	30.3258	31.547
1.45e+010	28.4337	30.6954
1.55e+010	26.7214	29.7848
1.65e+010	25.2353	28.9519
1.75e+010	23.9308	28.1541
1.85e+010	22.8124	27.3113
1.95e+010	21.765	26.6418
2.05e+010	20.9054	25.9489
2.15e+010	20.1455	25.2431
2.25e+010	19.3568	24.5906
2.35e+010	18.8168	24.1011
2.45e+010	18.3376	23.4575
2.55e+010	17.756	22.9086
2.65e+010	17.3314	22.5651
