frequency	e'	e''
5e+008	87.974	6.89741
1.5e+009	85.4386	13.8048
2.5e+009	81.702	21.1517
3.5e+009	76.9459	27.3316
4.5e+009	71.65	32.2742
5.5e+009	66.097	36.0603
6.5e+009	60.4088	38.6134
7.5e+009	54.9798	40.2182
8.5e+009	49.9112	40.9444
9.5e+009	45.3121	40.9607
1.05e+010	41.2087	40.5299
1.15e+010	37.5602	39.8105
1.25e+010	34.4112	38.8532
1.35e+010	31.6216	37.7864
1.45e+010	29.1965	36.6622
1.55e+010	27.0831	35.5576
1.65e+010	25.2196	34.4225
1.75e+010	23.6028	33.3686
1.85e+010	22.1738	32.3284
1.95e+010	20.949	31.3405
2.05e+010	19.8203	30.4238
2.15e+010	18.8432	29.5148
2.25e+010	17.9748	28.6987
2.35e+010	17.179	27.8731
2.45e+010	16.5467	27.1494
2.55e+010	15.9234	26.4063
2.65e+010	15.3863	25.6895
