frequency	e'	e''
5e+008	88.1966	6.94296
1.5e+009	85.6412	13.8839
2.5e+009	81.8553	21.2548
3.5e+009	77.0619	27.432
4.5e+009	71.7223	32.3493
5.5e+009	66.1614	36.0786
6.5e+009	60.5055	38.5704
7.5e+009	55.1699	40.1707
8.5e+009	50.1602	40.9633
9.5e+009	45.56	41.0454
1.05e+010	41.4331	40.6612
1.15e+010	37.7735	39.9744
1.25e+010	34.5891	39.0493
1.35e+010	31.7635	37.9955
1.45e+010	29.3113	36.8921
1.55e+010	27.1589	35.7732
1.65e+010	25.2688	34.6494
1.75e+010	23.6308	33.5902
1.85e+010	22.1893	32.529
1.95e+010	20.928	31.5566
2.05e+010	19.796	30.6292
2.15e+010	18.8138	29.7042
2.25e+010	17.9097	28.8572
2.35e+010	17.1282	28.0536
2.45e+010	16.5008	27.2956
2.55e+010	15.8476	26.5352
2.65e+010	15.2959	25.8509
