frequency	e'	e''
5e+008	85.7239	5.98818
1.5e+009	83.3454	13.0403
2.5e+009	79.8788	20.2406
3.5e+009	75.4498	26.3952
4.5e+009	70.3808	31.4869
5.5e+009	64.7643	35.4657
6.5e+009	58.9246	37.928
7.5e+009	53.5787	39.3037
8.5e+009	48.6943	39.9349
9.5e+009	44.2622	39.9543
1.05e+010	40.301	39.5519
1.15e+010	36.7871	38.863
1.25e+010	33.7276	37.9905
1.35e+010	31.022	36.9874
1.45e+010	28.6599	35.9516
1.55e+010	26.5519	34.9009
1.65e+010	24.7359	33.8534
1.75e+010	23.1064	32.8408
1.85e+010	21.6937	31.8348
1.95e+010	20.4452	30.9386
2.05e+010	19.3372	30.0166
2.15e+010	18.3462	29.146
2.25e+010	17.4222	28.3304
2.35e+010	16.6838	27.5645
2.45e+010	15.996	26.794
2.55e+010	15.3235	26.0842
2.65e+010	14.7807	25.4461
