frequency	e'	e''
5e+008	87.6609	6.80721
1.5e+009	85.1571	13.7259
2.5e+009	81.4423	21.0495
3.5e+009	76.7349	27.2242
4.5e+009	71.4726	32.1843
5.5e+009	65.929	36.0103
6.5e+009	60.2067	38.5999
7.5e+009	54.7236	40.1786
8.5e+009	49.6433	40.8469
9.5e+009	45.0729	40.8324
1.05e+010	40.9924	40.3863
1.15e+010	37.3653	39.6463
1.25e+010	34.2399	38.6934
1.35e+010	31.4774	37.6176
1.45e+010	29.0715	36.5016
1.55e+010	26.9668	35.3997
1.65e+010	25.1301	34.2762
1.75e+010	23.5134	33.2246
1.85e+010	22.1009	32.1952
1.95e+010	20.8828	31.2318
2.05e+010	19.7598	30.309
2.15e+010	18.7838	29.4169
2.25e+010	17.9112	28.5989
2.35e+010	17.1395	27.7789
2.45e+010	16.4856	27.0571
2.55e+010	15.8639	26.3314
2.65e+010	15.3216	25.6293
