frequency	e'	e''
5e+008	80.8238	5.18937
1.5e+009	78.6026	11.8958
2.5e+009	75.4077	18.5516
3.5e+009	71.3168	24.2132
4.5e+009	66.699	28.8248
5.5e+009	61.7627	32.4579
6.5e+009	56.6243	34.9959
7.5e+009	51.664	36.5829
8.5e+009	47.04	37.3597
9.5e+009	42.829	37.5175
1.05e+010	39.0556	37.2502
1.15e+010	35.6593	36.6653
1.25e+010	32.722	35.8936
1.35e+010	30.1276	34.9846
1.45e+010	27.8453	34.001
1.55e+010	25.842	33.0503
1.65e+010	24.0908	32.042
1.75e+010	22.5496	31.096
1.85e+010	21.1712	30.1757
1.95e+010	20.0185	29.2878
2.05e+010	18.9278	28.4406
2.15e+010	17.9711	27.6244
2.25e+010	17.1343	26.8934
2.35e+010	16.3711	26.112
2.45e+010	15.7165	25.4496
2.55e+010	15.1164	24.7937
2.65e+010	14.6028	24.1101
