frequency	e'	e''
5e+008	84.1452	8.9041
1.5e+009	81.6144	14.0403
2.5e+009	77.837	20.7183
3.5e+009	73.0685	26.3208
4.5e+009	67.8225	30.6753
5.5e+009	62.4544	33.831
6.5e+009	57.1117	35.7675
7.5e+009	52.2432	36.8694
8.5e+009	47.84	37.3075
9.5e+009	43.87	37.2225
1.05e+010	40.3105	36.8316
1.15e+010	37.1829	36.2283
1.25e+010	34.4406	35.4245
1.35e+010	32.0013	34.567
1.45e+010	29.8973	33.7096
1.55e+010	27.9845	32.7935
1.65e+010	26.3213	31.9404
1.75e+010	24.8479	31.1237
1.85e+010	23.5632	30.2478
1.95e+010	22.3821	29.5519
2.05e+010	21.3748	28.8297
2.15e+010	20.4774	28.0875
2.25e+010	19.5658	27.4246
2.35e+010	18.8724	26.8869
2.45e+010	18.2797	26.2347
2.55e+010	17.5606	25.6436
2.65e+010	16.9997	25.2412
