frequency	e'	e''
5e+008	88.3151	6.90258
1.5e+009	85.773	13.8718
2.5e+009	82.0068	21.2518
3.5e+009	77.2242	27.4587
4.5e+009	71.8983	32.415
5.5e+009	66.3213	36.1972
6.5e+009	60.625	38.7436
7.5e+009	55.2069	40.3564
8.5e+009	50.1336	41.1101
9.5e+009	45.513	41.149
1.05e+010	41.3858	40.7274
1.15e+010	37.7166	40.0137
1.25e+010	34.5445	39.0625
1.35e+010	31.7358	37.9916
1.45e+010	29.2951	36.8654
1.55e+010	27.1593	35.7524
1.65e+010	25.2872	34.6155
1.75e+010	23.6537	33.5506
1.85e+010	22.2144	32.5012
1.95e+010	20.977	31.5141
2.05e+010	19.8468	30.5828
2.15e+010	18.863	29.669
2.25e+010	17.9846	28.8433
2.35e+010	17.1948	28.0104
2.45e+010	16.5493	27.2747
2.55e+010	15.9219	26.5319
2.65e+010	15.3854	25.8149
