frequency	e'	e''
5e+008	85.6952	8.46017
1.5e+009	83.1301	14.101
2.5e+009	79.3183	20.9992
3.5e+009	74.493	26.7794
4.5e+009	69.1757	31.285
5.5e+009	63.7211	34.5695
6.5e+009	58.2822	36.6144
7.5e+009	53.3098	37.8074
8.5e+009	48.8017	38.3258
9.5e+009	44.7217	38.3082
1.05e+010	41.0547	37.9627
1.15e+010	37.8003	37.4007
1.25e+010	34.9565	36.6216
1.35e+010	32.408	35.7828
1.45e+010	30.1781	34.9169
1.55e+010	28.1798	34.0014
1.65e+010	26.4114	33.1217
1.75e+010	24.8466	32.2713
1.85e+010	23.4724	31.3879
1.95e+010	22.2237	30.6298
2.05e+010	21.1274	29.8699
2.15e+010	20.1524	29.1017
2.25e+010	19.2046	28.4062
2.35e+010	18.4058	27.7808
2.45e+010	17.7473	27.1141
2.55e+010	17.0059	26.462
2.65e+010	16.3996	25.9225
