frequency	e'	e''
5e+008	85.7084	8.4527
1.5e+009	83.1504	14.1051
2.5e+009	79.3387	21.0034
3.5e+009	74.5121	26.7839
4.5e+009	69.194	31.2932
5.5e+009	63.7388	34.5782
6.5e+009	58.2997	36.6263
7.5e+009	53.3264	37.8203
8.5e+009	48.817	38.3401
9.5e+009	44.734	38.3245
1.05e+010	41.0656	37.9786
1.15e+010	37.8094	37.419
1.25e+010	34.9637	36.6402
1.35e+010	32.4131	35.8012
1.45e+010	30.181	34.9349
1.55e+010	28.1816	34.0188
1.65e+010	26.4102	33.1382
1.75e+010	24.8447	32.2876
1.85e+010	23.4694	31.4037
1.95e+010	22.2183	30.6435
2.05e+010	21.121	29.8845
2.15e+010	20.1451	29.1157
2.25e+010	19.1969	28.4191
2.35e+010	18.3954	27.7924
2.45e+010	17.7385	27.1259
2.55e+010	16.9967	26.4707
2.65e+010	16.3887	25.931
