frequency	e'	e''
5e+008	88.3582	6.89789
1.5e+009	85.8017	13.872
2.5e+009	82.046	21.2528
3.5e+009	77.2635	27.4644
4.5e+009	71.9473	32.4337
5.5e+009	66.3656	36.2292
6.5e+009	60.6564	38.7922
7.5e+009	55.213	40.4095
8.5e+009	50.1265	41.1475
9.5e+009	45.501	41.1724
1.05e+010	41.3753	40.7424
1.15e+010	37.7067	40.0247
1.25e+010	34.5362	39.0637
1.35e+010	31.7307	37.9929
1.45e+010	29.2938	36.8614
1.55e+010	27.164	35.7499
1.65e+010	25.2898	34.6113
1.75e+010	23.6651	33.5502
1.85e+010	22.2229	32.5006
1.95e+010	20.9858	31.5084
2.05e+010	19.8573	30.5846
2.15e+010	18.8748	29.6687
2.25e+010	18.0001	28.8466
2.35e+010	17.2023	28.0187
2.45e+010	16.5656	27.2827
2.55e+010	15.9349	26.5388
2.65e+010	15.4013	25.8212
