frequency	e'	e''
5e+008	86.3084	6.35748
1.5e+009	83.8831	13.3071
2.5e+009	80.3314	20.5415
3.5e+009	75.8034	26.6969
4.5e+009	70.676	31.7426
5.5e+009	65.1031	35.6995
6.5e+009	59.2303	38.2553
7.5e+009	53.7814	39.6313
8.5e+009	48.842	40.2294
9.5e+009	44.3693	40.2188
1.05e+010	40.3828	39.7813
1.15e+010	36.8318	39.0538
1.25e+010	33.7759	38.1465
1.35e+010	31.072	37.1149
1.45e+010	28.7015	36.0387
1.55e+010	26.6213	34.9948
1.65e+010	24.8034	33.9088
1.75e+010	23.1891	32.8897
1.85e+010	21.7715	31.8971
1.95e+010	20.559	30.9565
2.05e+010	19.4275	30.0418
2.15e+010	18.437	29.1762
2.25e+010	17.5632	28.3772
2.35e+010	16.7775	27.552
2.45e+010	16.1	26.8418
2.55e+010	15.4815	26.1336
2.65e+010	14.9406	25.4171
