frequency	e'	e''
5e+008	84.1769	8.88937
1.5e+009	81.6498	14.0415
2.5e+009	77.8729	20.7254
3.5e+009	73.1027	26.3315
4.5e+009	67.8522	30.6895
5.5e+009	62.4834	33.8477
6.5e+009	57.1376	35.7865
7.5e+009	52.2679	36.8894
8.5e+009	47.861	37.3288
9.5e+009	43.8889	37.2457
1.05e+010	40.3263	36.854
1.15e+010	37.1982	36.2508
1.25e+010	34.4534	35.4491
1.35e+010	32.012	34.5915
1.45e+010	29.9053	33.7354
1.55e+010	27.991	32.8174
1.65e+010	26.3271	31.9654
1.75e+010	24.8505	31.1475
1.85e+010	23.5654	30.2713
1.95e+010	22.3815	29.5766
2.05e+010	21.3745	28.8531
2.15e+010	20.4749	28.1104
2.25e+010	19.5615	27.4466
2.35e+010	18.868	26.9103
2.45e+010	18.2732	26.2558
2.55e+010	17.5515	25.6631
2.65e+010	16.9877	25.2619
