frequency	e'	e''
5e+008	85.9069	6.14506
1.5e+009	83.5219	13.1374
2.5e+009	80.0305	20.3456
3.5e+009	75.5667	26.4967
4.5e+009	70.4797	31.5778
5.5e+009	64.8726	35.5535
6.5e+009	59.0121	38.032
7.5e+009	53.6389	39.3984
8.5e+009	48.7401	40.0196
9.5e+009	44.2975	40.0264
1.05e+010	40.3315	39.6113
1.15e+010	36.8058	38.9075
1.25e+010	33.7547	38.0255
1.35e+010	31.0524	37.0166
1.45e+010	28.6773	35.9638
1.55e+010	26.5915	34.927
1.65e+010	24.7702	33.8549
1.75e+010	23.1498	32.8445
1.85e+010	21.7327	31.8544
1.95e+010	20.5062	30.9241
2.05e+010	19.3735	30.0136
2.15e+010	18.3818	29.1464
2.25e+010	17.4918	28.3404
2.35e+010	16.7175	27.5322
2.45e+010	16.0374	26.8091
2.55e+010	15.402	26.0977
2.65e+010	14.8507	25.4018
