frequency	e'	e''
5e+008	85.9122	6.15444
1.5e+009	83.5218	13.141
2.5e+009	80.0316	20.3425
3.5e+009	75.5757	26.4942
4.5e+009	70.4888	31.5791
5.5e+009	64.8787	35.5562
6.5e+009	59.0192	38.031
7.5e+009	53.6503	39.3985
8.5e+009	48.7527	40.0208
9.5e+009	44.3124	40.0284
1.05e+010	40.3451	39.6142
1.15e+010	36.823	38.9147
1.25e+010	33.7685	38.0341
1.35e+010	31.062	37.0266
1.45e+010	28.69	35.9797
1.55e+010	26.6001	34.933
1.65e+010	24.7753	33.8686
1.75e+010	23.1556	32.8579
1.85e+010	21.7416	31.8614
1.95e+010	20.5055	30.9404
2.05e+010	19.3767	30.0296
2.15e+010	18.3899	29.1591
2.25e+010	17.4876	28.3473
2.35e+010	16.7224	27.5552
2.45e+010	16.0445	26.8182
2.55e+010	15.3964	26.1035
2.65e+010	14.8427	25.4255
