frequency	e'	e''
5e+008	83.0876	9.36648
1.5e+009	80.5873	14.0534
2.5e+009	76.8398	20.5536
3.5e+009	72.1169	26.033
4.5e+009	66.9256	30.2888
5.5e+009	61.6227	33.366
6.5e+009	56.3507	35.2406
7.5e+009	51.548	36.2949
8.5e+009	47.2099	36.6948
9.5e+009	43.3073	36.5838
1.05e+010	39.8101	36.1707
1.15e+010	36.7427	35.5522
1.25e+010	34.0592	34.7469
1.35e+010	31.6731	33.8789
1.45e+010	29.6208	33.0231
1.55e+010	27.7548	32.1087
1.65e+010	26.1417	31.2588
1.75e+010	24.7066	30.445
1.85e+010	23.4625	29.5817
1.95e+010	22.327	28.8935
2.05e+010	21.3541	28.1727
2.15e+010	20.4891	27.4476
2.25e+010	19.6179	26.7928
2.35e+010	18.969	26.2622
2.45e+010	18.397	25.6222
2.55e+010	17.7218	25.059
2.65e+010	17.2003	24.6792
