frequency	e'	e''
5e+008	85.9103	6.15938
1.5e+009	83.5239	13.1373
2.5e+009	80.0344	20.3405
3.5e+009	75.5803	26.4921
4.5e+009	70.4935	31.5773
5.5e+009	64.8816	35.5569
6.5e+009	59.0235	38.0285
7.5e+009	53.6538	39.3974
8.5e+009	48.7572	40.0206
9.5e+009	44.3164	40.0273
1.05e+010	40.3495	39.6144
1.15e+010	36.8273	38.9153
1.25e+010	33.7708	38.0344
1.35e+010	31.0653	37.0289
1.45e+010	28.6927	35.9819
1.55e+010	26.6031	34.9352
1.65e+010	24.7782	33.8719
1.75e+010	23.1592	32.8622
1.85e+010	21.744	31.8639
1.95e+010	20.5062	30.9436
2.05e+010	19.3783	30.0352
2.15e+010	18.3934	29.1606
2.25e+010	17.4876	28.3499
2.35e+010	16.7248	27.5589
2.45e+010	16.0479	26.8211
2.55e+010	15.3969	26.1059
2.65e+010	14.8437	25.4288
