frequency	e'	e''
5e+008	88.1817	6.94095
1.5e+009	85.6231	13.8792
2.5e+009	81.8412	21.2473
3.5e+009	77.0438	27.4249
4.5e+009	71.7048	32.3374
5.5e+009	66.1421	36.0646
6.5e+009	60.4921	38.5514
7.5e+009	55.1633	40.1485
8.5e+009	50.1613	40.9414
9.5e+009	45.5673	41.0301
1.05e+010	41.4386	40.6488
1.15e+010	37.7795	39.9651
1.25e+010	34.5966	39.0442
1.35e+010	31.7694	37.9916
1.45e+010	29.3162	36.8904
1.55e+010	27.1629	35.773
1.65e+010	25.2729	34.6492
1.75e+010	23.6312	33.5886
1.85e+010	22.1901	32.5301
1.95e+010	20.9279	31.5581
2.05e+010	19.7954	30.6276
2.15e+010	18.811	29.7058
2.25e+010	17.9079	28.8577
2.35e+010	17.1262	28.0515
2.45e+010	16.4955	27.2951
2.55e+010	15.8452	26.5356
2.65e+010	15.295	25.8477
