frequency	e'	e''
5e+008	87.2733	6.48813
1.5e+009	84.8319	13.4989
2.5e+009	81.2271	20.8265
3.5e+009	76.6366	27.0472
4.5e+009	71.4455	32.1379
5.5e+009	65.8273	36.1278
6.5e+009	59.8986	38.7339
7.5e+009	54.3693	40.1439
8.5e+009	49.3613	40.7431
9.5e+009	44.8352	40.7251
1.05e+010	40.7896	40.2796
1.15e+010	37.2025	39.5381
1.25e+010	34.1038	38.6121
1.35e+010	31.365	37.562
1.45e+010	28.9757	36.4795
1.55e+010	26.8645	35.3993
1.65e+010	25.0304	34.3108
1.75e+010	23.4005	33.2777
1.85e+010	21.977	32.2582
1.95e+010	20.7333	31.3285
2.05e+010	19.6084	30.3988
2.15e+010	18.6133	29.5164
2.25e+010	17.7081	28.6951
2.35e+010	16.9434	27.8947
2.45e+010	16.2631	27.1482
2.55e+010	15.6113	26.4246
2.65e+010	15.06	25.7419
