frequency	e'	e''
5e+008	79.0812	10.5115
1.5e+009	76.6727	13.87
2.5e+009	73.0552	19.8045
3.5e+009	68.5294	24.8604
4.5e+009	63.562	28.7902
5.5e+009	58.5056	31.6035
6.5e+009	53.4929	33.2831
7.5e+009	48.9396	34.1941
8.5e+009	44.838	34.4826
9.5e+009	41.1668	34.2945
1.05e+010	37.879	33.8353
1.15e+010	35.016	33.1822
1.25e+010	32.5139	32.3607
1.35e+010	30.2881	31.4879
1.45e+010	28.4003	30.6359
1.55e+010	26.6905	29.7258
1.65e+010	25.2066	28.895
1.75e+010	23.9063	28.0992
1.85e+010	22.7904	27.2549
1.95e+010	21.7437	26.5876
2.05e+010	20.8887	25.8955
2.15e+010	20.1314	25.1886
2.25e+010	19.3413	24.5371
2.35e+010	18.807	24.0495
2.45e+010	18.3287	23.4049
2.55e+010	17.7452	22.8547
2.65e+010	17.3214	22.5151
