frequency	e'	e''
5e+008	80.7472	5.19989
1.5e+009	78.5283	11.8799
2.5e+009	75.3414	18.534
3.5e+009	71.2589	24.1839
4.5e+009	66.6477	28.7904
5.5e+009	61.7251	32.4122
6.5e+009	56.6089	34.9487
7.5e+009	51.6664	36.5528
8.5e+009	47.0433	37.3472
9.5e+009	42.8304	37.5181
1.05e+010	39.0514	37.2555
1.15e+010	35.6511	36.6797
1.25e+010	32.7096	35.9135
1.35e+010	30.1099	35.005
1.45e+010	27.8194	34.0267
1.55e+010	25.8125	33.0747
1.65e+010	24.0588	32.0669
1.75e+010	22.5085	31.1176
1.85e+010	21.1333	30.1982
1.95e+010	19.9751	29.3099
2.05e+010	18.8809	28.4561
2.15e+010	17.9221	27.6446
2.25e+010	17.0849	26.9072
2.35e+010	16.3213	26.1267
2.45e+010	15.6645	25.4639
2.55e+010	15.0654	24.8062
2.65e+010	14.5457	24.1232
