frequency	e'	e''
5e+008	81.2334	5.35581
1.5e+009	78.9919	12.1072
2.5e+009	75.727	18.8553
3.5e+009	71.5599	24.5799
4.5e+009	66.8487	29.2621
5.5e+009	61.7728	32.9571
6.5e+009	56.4367	35.4547
7.5e+009	51.3611	36.8958
8.5e+009	46.7198	37.5475
9.5e+009	42.5137	37.6182
1.05e+010	38.7503	37.272
1.15e+010	35.3871	36.6304
1.25e+010	32.4921	35.8163
1.35e+010	29.9325	34.8737
1.45e+010	27.6776	33.8749
1.55e+010	25.7133	32.9205
1.65e+010	23.9933	31.9045
1.75e+010	22.4668	30.9618
1.85e+010	21.1187	30.0519
1.95e+010	19.9819	29.1695
2.05e+010	18.89	28.3236
2.15e+010	17.9444	27.5191
2.25e+010	17.1236	26.7864
2.35e+010	16.367	26.001
2.45e+010	15.7117	25.3578
2.55e+010	15.1269	24.7078
2.65e+010	14.606	24.02
