frequency	e'	e''
5e+008	87.9848	6.94569
1.5e+009	85.4356	13.8693
2.5e+009	81.6443	21.2184
3.5e+009	76.8369	27.3677
4.5e+009	71.4903	32.2411
5.5e+009	65.9383	35.9164
6.5e+009	60.3232	38.3493
7.5e+009	55.0658	39.9102
8.5e+009	50.1431	40.7119
9.5e+009	45.6017	40.8455
1.05e+010	41.4879	40.5063
1.15e+010	37.8482	39.8557
1.25e+010	34.663	38.9656
1.35e+010	31.8295	37.9357
1.45e+010	29.377	36.8641
1.55e+010	27.2037	35.753
1.65e+010	25.3083	34.6547
1.75e+010	23.6503	33.5985
1.85e+010	22.2031	32.5367
1.95e+010	20.9208	31.586
2.05e+010	19.794	30.6482
2.15e+010	18.8013	29.7265
2.25e+010	17.8739	28.8714
2.35e+010	17.1075	28.0871
2.45e+010	16.4652	27.3038
2.55e+010	15.7914	26.54
2.65e+010	15.2379	25.8859
