frequency	e'	e''
5e+008	88.1695	6.90586
1.5e+009	85.6445	13.8447
2.5e+009	81.9021	21.2133
3.5e+009	77.1566	27.4203
4.5e+009	71.8534	32.4047
5.5e+009	66.277	36.2406
6.5e+009	60.5344	38.8382
7.5e+009	55.0351	40.437
8.5e+009	49.9216	41.1275
9.5e+009	45.3144	41.1159
1.05e+010	41.2022	40.6699
1.15e+010	37.5515	39.9294
1.25e+010	34.3995	38.9707
1.35e+010	31.6117	37.8886
1.45e+010	29.1837	36.7629
1.55e+010	27.0643	35.6499
1.65e+010	25.2119	34.5182
1.75e+010	23.5863	33.4566
1.85e+010	22.1645	32.4161
1.95e+010	20.9374	31.4425
2.05e+010	19.8031	30.5131
2.15e+010	18.8237	29.6089
2.25e+010	17.9457	28.7875
2.35e+010	17.1734	27.955
2.45e+010	16.5134	27.2314
2.55e+010	15.8896	26.4996
2.65e+010	15.3425	25.7927
