frequency	e'	e''
5e+008	87.9418	6.97392
1.5e+009	85.3854	13.8759
2.5e+009	81.5877	21.2194
3.5e+009	76.7764	27.3557
4.5e+009	71.4292	32.2149
5.5e+009	65.8805	35.8703
6.5e+009	60.2712	38.2841
7.5e+009	55.039	39.8308
8.5e+009	50.1463	40.6287
9.5e+009	45.6305	40.7699
1.05e+010	41.5264	40.4532
1.15e+010	37.9003	39.8156
1.25e+010	34.7143	38.9382
1.35e+010	31.8755	37.9219
1.45e+010	29.4249	36.8681
1.55e+010	27.2435	35.7539
1.65e+010	25.34	34.6717
1.75e+010	23.6794	33.6242
1.85e+010	22.2317	32.5539
1.95e+010	20.9268	31.6198
2.05e+010	19.8067	30.6853
2.15e+010	18.8153	29.7582
2.25e+010	17.8647	28.8949
2.35e+010	17.1059	28.1386
2.45e+010	16.4717	27.3348
2.55e+010	15.7735	26.5586
2.65e+010	15.2125	25.9363
