frequency	e'	e''
5e+008	87.7591	6.80379
1.5e+009	85.2629	13.7308
2.5e+009	81.5615	21.0631
3.5e+009	76.862	27.2591
4.5e+009	71.6031	32.2527
5.5e+009	66.0412	36.1142
6.5e+009	60.2772	38.7317
7.5e+009	54.7507	40.2947
8.5e+009	49.661	40.9415
9.5e+009	45.0833	40.9181
1.05e+010	41.0031	40.4692
1.15e+010	37.3688	39.7219
1.25e+010	34.2441	38.7635
1.35e+010	31.483	37.692
1.45e+010	29.0736	36.5679
1.55e+010	26.9739	35.4729
1.65e+010	25.1264	34.3445
1.75e+010	23.5163	33.2954
1.85e+010	22.0923	32.2705
1.95e+010	20.8779	31.2922
2.05e+010	19.7458	30.3787
2.15e+010	18.7627	29.4847
2.25e+010	17.8981	28.6748
2.35e+010	17.1033	27.8408
2.45e+010	16.4573	27.1305
2.55e+010	15.8394	26.4036
2.65e+010	15.2971	25.6802
