frequency	e'	e''
5e+008	85.9409	6.18374
1.5e+009	83.5361	13.1653
2.5e+009	80.0312	20.367
3.5e+009	75.5543	26.5169
4.5e+009	70.4649	31.5831
5.5e+009	64.8775	35.5544
6.5e+009	59.0145	38.0557
7.5e+009	53.622	39.4218
8.5e+009	48.7195	40.0363
9.5e+009	44.2709	40.0384
1.05e+010	40.3083	39.6169
1.15e+010	36.7719	38.908
1.25e+010	33.7265	38.0188
1.35e+010	31.027	37.0074
1.45e+010	28.6574	35.9425
1.55e+010	26.5794	34.9139
1.65e+010	24.7592	33.835
1.75e+010	23.1445	32.8256
1.85e+010	21.7185	31.8391
1.95e+010	20.5047	30.8973
2.05e+010	19.3714	29.9862
2.15e+010	18.3798	29.1203
2.25e+010	17.504	28.33
2.35e+010	16.7178	27.4999
2.45e+010	16.031	26.7917
2.55e+010	15.4101	26.0889
2.65e+010	14.8785	25.3612
