frequency	e'	e''
5e+008	86.9735	6.59073
1.5e+009	84.5102	13.5214
2.5e+009	80.8858	20.7902
3.5e+009	76.2662	26.9576
4.5e+009	71.0813	31.9617
5.5e+009	65.5344	35.8632
6.5e+009	59.7251	38.4799
7.5e+009	54.2026	39.9462
8.5e+009	49.1919	40.5429
9.5e+009	44.6777	40.521
1.05e+010	40.6476	40.0718
1.15e+010	37.0576	39.324
1.25e+010	33.9754	38.3828
1.35e+010	31.2538	37.3279
1.45e+010	28.8751	36.2275
1.55e+010	26.7938	35.1563
1.65e+010	24.9729	34.0531
1.75e+010	23.3658	33.0223
1.85e+010	21.9492	32.0172
1.95e+010	20.7363	31.0619
2.05e+010	19.615	30.1491
2.15e+010	18.6314	29.2782
2.25e+010	17.7658	28.476
2.35e+010	16.975	27.6566
2.45e+010	16.3131	26.9459
2.55e+010	15.6958	26.2293
2.65e+010	15.1515	25.5124
