frequency	e'	e''
5e+008	85.7319	6.05073
1.5e+009	83.3476	13.067
2.5e+009	79.8777	20.2627
3.5e+009	75.4473	26.4118
4.5e+009	70.3748	31.5005
5.5e+009	64.7613	35.4756
6.5e+009	58.9183	37.9408
7.5e+009	53.5681	39.3151
8.5e+009	48.6839	39.9442
9.5e+009	44.2497	39.9602
1.05e+010	40.2883	39.5558
1.15e+010	36.7743	38.8632
1.25e+010	33.7156	37.9903
1.35e+010	31.0105	36.9855
1.45e+010	28.6469	35.9501
1.55e+010	26.5436	34.8974
1.65e+010	24.7268	33.8492
1.75e+010	23.0984	32.8364
1.85e+010	21.6875	31.831
1.95e+010	20.4384	30.9342
2.05e+010	19.3294	30.0149
2.15e+010	18.3392	29.1433
2.25e+010	17.4162	28.3247
2.35e+010	16.6758	27.5572
2.45e+010	15.99	26.7903
2.55e+010	15.3208	26.0805
2.65e+010	14.7767	25.4397
