frequency	e'	e''
5e+008	86.4288	8.19318
1.5e+009	83.869	14.113
2.5e+009	80.0372	21.1303
3.5e+009	75.199	27.004
4.5e+009	69.8557	31.5965
5.5e+009	64.3697	34.9708
6.5e+009	58.8863	37.0942
7.5e+009	53.8618	38.357
8.5e+009	49.2815	38.9471
9.5e+009	45.1297	38.9878
1.05e+010	41.3769	38.69
1.15e+010	38.0248	38.1517
1.25e+010	35.0963	37.3967
1.35e+010	32.4511	36.563
1.45e+010	30.1198	35.6727
1.55e+010	28.0545	34.7429
1.65e+010	26.2093	33.8169
1.75e+010	24.5854	32.9274
1.85e+010	23.1572	32.0209
1.95e+010	21.8667	31.2032
2.05e+010	20.7065	30.4051
2.15e+010	19.6862	29.5934
2.25e+010	18.7233	28.8457
2.35e+010	17.8813	28.1352
2.45e+010	17.199	27.4504
2.55e+010	16.4753	26.7396
2.65e+010	15.8518	26.1181
