frequency	e'	e''
5e+008	85.9322	6.14707
1.5e+009	83.5244	13.148
2.5e+009	80.0349	20.3506
3.5e+009	75.5621	26.5032
4.5e+009	70.4782	31.5806
5.5e+009	64.8792	35.5562
6.5e+009	59.0144	38.0433
7.5e+009	53.6329	39.4098
8.5e+009	48.7358	40.0271
9.5e+009	44.2894	40.0333
1.05e+010	40.3259	39.6162
1.15e+010	36.7931	38.9119
1.25e+010	33.744	38.0241
1.35e+010	31.0426	37.0166
1.45e+010	28.6706	35.9574
1.55e+010	26.5893	34.9241
1.65e+010	24.7636	33.8483
1.75e+010	23.1492	32.8412
1.85e+010	21.725	31.8523
1.95e+010	20.5042	30.9113
2.05e+010	19.3713	30.0059
2.15e+010	18.3795	29.1374
2.25e+010	17.4994	28.3391
2.35e+010	16.7082	27.5249
2.45e+010	16.0346	26.8098
2.55e+010	15.4045	26.095
2.65e+010	14.864	25.3839
