frequency	e'	e''
5e+008	87.1703	6.71423
1.5e+009	84.6797	13.6011
2.5e+009	81.009	20.8833
3.5e+009	76.3458	27.0307
4.5e+009	71.1302	31.9883
5.5e+009	65.6079	35.824
6.5e+009	59.8826	38.424
7.5e+009	54.3946	39.9656
8.5e+009	49.3481	40.6012
9.5e+009	44.812	40.5807
1.05e+010	40.7668	40.1327
1.15e+010	37.1607	39.3911
1.25e+010	34.0662	38.4437
1.35e+010	31.3309	37.3802
1.45e+010	28.9413	36.2658
1.55e+010	26.8584	35.1882
1.65e+010	25.0309	34.0685
1.75e+010	23.4298	33.0276
1.85e+010	22.0135	32.0183
1.95e+010	20.8129	31.0487
2.05e+010	19.6874	30.1388
2.15e+010	18.7096	29.2599
2.25e+010	17.8548	28.461
2.35e+010	17.0643	27.6249
2.45e+010	16.4133	26.9256
2.55e+010	15.8074	26.2118
2.65e+010	15.2704	25.4847
