frequency	e'	e''
5e+008	88.2145	6.93318
1.5e+009	85.6744	13.8889
2.5e+009	81.8917	21.2583
3.5e+009	77.0981	27.442
4.5e+009	71.76	32.3653
5.5e+009	66.1961	36.1053
6.5e+009	60.534	38.605
7.5e+009	55.1853	40.2084
8.5e+009	50.1613	40.9964
9.5e+009	45.5592	41.069
1.05e+010	41.4277	40.6796
1.15e+010	37.7701	39.9886
1.25e+010	34.5844	39.0586
1.35e+010	31.7599	38
1.45e+010	29.3103	36.8964
1.55e+010	27.1581	35.7721
1.65e+010	25.2712	34.6497
1.75e+010	23.632	33.5882
1.85e+010	22.1966	32.5255
1.95e+010	20.9345	31.5555
2.05e+010	19.8024	30.6272
2.15e+010	18.8216	29.7046
2.25e+010	17.9183	28.8552
2.35e+010	17.1384	28.0542
2.45e+010	16.5097	27.2971
2.55e+010	15.8583	26.534
2.65e+010	15.3026	25.8581
