frequency	e'	e''
5e+008	88.0377	6.89536
1.5e+009	85.5333	13.8242
2.5e+009	81.7924	21.1867
3.5e+009	77.0442	27.3804
4.5e+009	71.746	32.3496
5.5e+009	66.1822	36.1646
6.5e+009	60.4617	38.7469
7.5e+009	54.9894	40.3509
8.5e+009	49.8913	41.056
9.5e+009	45.2875	41.0551
1.05e+010	41.1774	40.6144
1.15e+010	37.5299	39.882
1.25e+010	34.3784	38.9271
1.35e+010	31.5879	37.8483
1.45e+010	29.1595	36.7247
1.55e+010	27.0417	35.6133
1.65e+010	25.1851	34.4799
1.75e+010	23.5626	33.4213
1.85e+010	22.1411	32.3804
1.95e+010	20.9139	31.4035
2.05e+010	19.7799	30.4773
2.15e+010	18.8005	29.5714
2.25e+010	17.9272	28.7498
2.35e+010	17.1482	27.922
2.45e+010	16.5002	27.1986
2.55e+010	15.875	26.4624
2.65e+010	15.3272	25.7567
