frequency	e'	e''
5e+008	88.1451	6.94294
1.5e+009	85.5909	13.8794
2.5e+009	81.807	21.2459
3.5e+009	77.0074	27.4168
4.5e+009	71.6667	32.3205
5.5e+009	66.11	36.035
6.5e+009	60.4654	38.5128
7.5e+009	55.1521	40.1028
8.5e+009	50.165	40.9006
9.5e+009	45.5789	40.9995
1.05e+010	41.4516	40.6258
1.15e+010	37.7932	39.9491
1.25e+010	34.6102	39.0317
1.35e+010	31.7831	37.9862
1.45e+010	29.3281	36.8876
1.55e+010	27.1727	35.7739
1.65e+010	25.2783	34.6531
1.75e+010	23.6363	33.5936
1.85e+010	22.1916	32.5347
1.95e+010	20.928	31.562
2.05e+010	19.796	30.6333
2.15e+010	18.8078	29.7082
2.25e+010	17.9036	28.8639
2.35e+010	17.1202	28.056
2.45e+010	16.49	27.298
2.55e+010	15.8353	26.536
2.65e+010	15.2875	25.8532
