frequency	e'	e''
5e+008	80.7955	5.48217
1.5e+009	78.5409	12.111
2.5e+009	75.2847	18.8182
3.5e+009	71.1383	24.5316
4.5e+009	66.4213	29.2369
5.5e+009	61.2561	32.9361
6.5e+009	55.8486	35.3094
7.5e+009	50.8291	36.6309
8.5e+009	46.2584	37.2366
9.5e+009	42.117	37.2722
1.05e+010	38.4109	36.9079
1.15e+010	35.1152	36.2713
1.25e+010	32.2597	35.4695
1.35e+010	29.7325	34.5464
1.45e+010	27.5138	33.5773
1.55e+010	25.5551	32.623
1.65e+010	23.8518	31.6371
1.75e+010	22.3308	30.7055
1.85e+010	20.9998	29.7936
1.95e+010	19.8509	28.9417
2.05e+010	18.7842	28.1028
2.15e+010	17.8505	27.3
2.25e+010	17.0107	26.5623
2.35e+010	16.2863	25.8117
2.45e+010	15.6332	25.1436
2.55e+010	15.0301	24.4957
2.65e+010	14.5076	23.8561
