frequency	e'	e''
5e+008	80.7911	5.48082
1.5e+009	78.5407	12.1159
2.5e+009	75.2881	18.8196
3.5e+009	71.1426	24.5365
4.5e+009	66.4229	29.2462
5.5e+009	61.2474	32.9462
6.5e+009	55.8361	35.3112
7.5e+009	50.8206	36.625
8.5e+009	46.2524	37.2285
9.5e+009	42.1124	37.2641
1.05e+010	38.4093	36.9008
1.15e+010	35.1164	36.2676
1.25e+010	32.2625	35.4662
1.35e+010	29.7336	34.5443
1.45e+010	27.5139	33.5756
1.55e+010	25.5563	32.6224
1.65e+010	23.8506	31.6382
1.75e+010	22.3316	30.7083
1.85e+010	21.0006	29.7963
1.95e+010	19.8501	28.945
2.05e+010	18.7826	28.1087
2.15e+010	17.851	27.3043
2.25e+010	17.0076	26.5661
2.35e+010	16.2834	25.8216
2.45e+010	15.6342	25.151
2.55e+010	15.028	24.4983
2.65e+010	14.5058	23.8643
