frequency	e'	e''
5e+008	81.5715	5.51592
1.5e+009	79.2888	12.2408
2.5e+009	76.0046	19.0299
3.5e+009	71.8139	24.834
4.5e+009	67.0311	29.6284
5.5e+009	61.7398	33.3721
6.5e+009	56.2487	35.7059
7.5e+009	51.2037	37.0122
8.5e+009	46.6019	37.6207
9.5e+009	42.4186	37.6511
1.05e+010	38.6863	37.2854
1.15e+010	35.3583	36.6454
1.25e+010	32.4759	35.8341
1.35e+010	29.9214	34.9054
1.45e+010	27.6814	33.9233
1.55e+010	25.7029	32.9642
1.65e+010	23.9758	31.9673
1.75e+010	22.4442	31.0275
1.85e+010	21.0898	30.0984
1.95e+010	19.9296	29.2337
2.05e+010	18.858	28.3831
2.15e+010	17.9155	27.5665
2.25e+010	17.0668	26.8252
2.35e+010	16.3266	26.065
2.45e+010	15.6765	25.3869
2.55e+010	15.0646	24.7254
2.65e+010	14.557	24.0728
