frequency	e'	e''
5e+008	86.8278	6.68818
1.5e+009	84.352	13.5372
2.5e+009	80.7119	20.784
3.5e+009	76.0876	26.913
4.5e+009	70.9035	31.8776
5.5e+009	65.3894	35.7345
6.5e+009	59.6352	38.3369
7.5e+009	54.1392	39.8337
8.5e+009	49.1282	40.4399
9.5e+009	44.6193	40.4109
1.05e+010	40.5963	39.9652
1.15e+010	37.0138	39.2199
1.25e+010	33.938	38.2765
1.35e+010	31.2177	37.2231
1.45e+010	28.8414	36.1234
1.55e+010	26.7701	35.049
1.65e+010	24.9467	33.9417
1.75e+010	23.354	32.9157
1.85e+010	21.9475	31.9105
1.95e+010	20.7409	30.9518
2.05e+010	19.6182	30.0528
2.15e+010	18.645	29.1773
2.25e+010	17.7813	28.3752
2.35e+010	16.9925	27.5642
2.45e+010	16.3525	26.8607
2.55e+010	15.7332	26.1381
2.65e+010	15.1869	25.4288
