frequency	e'	e''
5e+008	80.8013	5.24299
1.5e+009	78.5724	11.9299
2.5e+009	75.3686	18.5887
3.5e+009	71.2727	24.2488
4.5e+009	66.6427	28.8665
5.5e+009	61.6913	32.5066
6.5e+009	56.5218	35.0384
7.5e+009	51.5433	36.5948
8.5e+009	46.9192	37.3439
9.5e+009	42.7181	37.486
1.05e+010	38.9509	37.2016
1.15e+010	35.5652	36.6074
1.25e+010	32.6408	35.8322
1.35e+010	30.0566	34.9141
1.45e+010	27.7816	33.931
1.55e+010	25.7873	32.9797
1.65e+010	24.048	31.9744
1.75e+010	22.5065	31.0276
1.85e+010	21.1407	30.1122
1.95e+010	19.9935	29.2305
2.05e+010	18.9037	28.3789
2.15e+010	17.9494	27.572
2.25e+010	17.1164	26.8393
2.35e+010	16.3615	26.0565
2.45e+010	15.6995	25.4004
2.55e+010	15.1076	24.7525
2.65e+010	14.5894	24.0675
