frequency	e'	e''
5e+008	86.2049	6.23059
1.5e+009	83.7932	13.2322
2.5e+009	80.2691	20.459
3.5e+009	75.7718	26.6229
4.5e+009	70.661	31.6929
5.5e+009	65.0693	35.6707
6.5e+009	59.1882	38.1947
7.5e+009	53.7704	39.5673
8.5e+009	48.8458	40.1781
9.5e+009	44.3822	40.1739
1.05e+010	40.4002	39.7485
1.15e+010	36.8595	39.0293
1.25e+010	33.8017	38.1369
1.35e+010	31.094	37.1164
1.45e+010	28.7208	36.0561
1.55e+010	26.6325	35.0068
1.65e+010	24.8085	33.9319
1.75e+010	23.1929	32.9179
1.85e+010	21.7733	31.9192
1.95e+010	20.5447	30.9934
2.05e+010	19.4172	30.0789
2.15e+010	18.4263	29.2075
2.25e+010	17.5314	28.398
2.35e+010	16.7598	27.5949
2.45e+010	16.0846	26.8638
2.55e+010	15.4442	26.1531
2.65e+010	14.8974	25.4564
