frequency	e'	e''
5e+008	88.0539	6.87752
1.5e+009	85.5346	13.8181
2.5e+009	81.7942	21.18
3.5e+009	77.046	27.3744
4.5e+009	71.7434	32.3417
5.5e+009	66.1838	36.1553
6.5e+009	60.4657	38.7328
7.5e+009	54.9987	40.3363
8.5e+009	49.902	41.0428
9.5e+009	45.2989	41.0435
1.05e+010	41.1886	40.6031
1.15e+010	37.5431	39.8711
1.25e+010	34.391	38.917
1.35e+010	31.6011	37.8391
1.45e+010	29.1724	36.715
1.55e+010	27.0535	35.6044
1.65e+010	25.1996	34.4717
1.75e+010	23.577	33.413
1.85e+010	22.1542	32.3703
1.95e+010	20.9281	31.397
2.05e+010	19.7957	30.4686
2.15e+010	18.8173	29.5625
2.25e+010	17.9407	28.7408
2.35e+010	17.1671	27.9157
2.45e+010	16.5166	27.1887
2.55e+010	15.8874	26.453
2.65e+010	15.3448	25.7523
