frequency	e'	e''
5e+008	86.598	6.63137
1.5e+009	84.1377	13.4839
2.5e+009	80.5067	20.7121
3.5e+009	75.8889	26.8258
4.5e+009	70.7176	31.7684
5.5e+009	65.2226	35.603
6.5e+009	59.5041	38.1955
7.5e+009	54.0338	39.7005
8.5e+009	49.0332	40.3111
9.5e+009	44.5349	40.2872
1.05e+010	40.5253	39.8447
1.15e+010	36.9458	39.1034
1.25e+010	33.8785	38.1616
1.35e+010	31.1648	37.1126
1.45e+010	28.7972	36.0082
1.55e+010	26.7326	34.943
1.65e+010	24.9158	33.8348
1.75e+010	23.3272	32.8112
1.85e+010	21.9172	31.8103
1.95e+010	20.7213	30.8483
2.05e+010	19.6024	29.9492
2.15e+010	18.6305	29.0776
2.25e+010	17.7795	28.289
2.35e+010	16.9841	27.4669
2.45e+010	16.3417	26.771
2.55e+010	15.7339	26.0595
2.65e+010	15.2029	25.3368
