frequency	e'	e''
5e+008	87.1677	7.68362
1.5e+009	84.5793	14.0348
2.5e+009	80.7577	21.1869
3.5e+009	75.9082	27.1728
4.5e+009	70.5542	31.8719
5.5e+009	65.0329	35.3377
6.5e+009	59.5045	37.5561
7.5e+009	54.4199	38.9149
8.5e+009	49.7605	39.5845
9.5e+009	45.5041	39.6959
1.05e+010	41.6355	39.4414
1.15e+010	38.1595	38.9081
1.25e+010	35.1158	38.1391
1.35e+010	32.3637	37.2702
1.45e+010	29.9627	36.3179
1.55e+010	27.8313	35.3418
1.65e+010	25.9246	34.3565
1.75e+010	24.2678	33.4109
1.85e+010	22.7894	32.4473
1.95e+010	21.472	31.5566
2.05e+010	20.3025	30.7031
2.15e+010	19.2631	29.8367
2.25e+010	18.3028	29.0353
2.35e+010	17.4538	28.277
2.45e+010	16.79	27.5324
2.55e+010	16.078	26.7823
2.65e+010	15.4873	26.1203
