frequency	e'	e''
5e+008	88.1415	6.94796
1.5e+009	85.584	13.8783
2.5e+009	81.7959	21.2422
3.5e+009	76.9967	27.4122
4.5e+009	71.6568	32.3153
5.5e+009	66.0966	36.0273
6.5e+009	60.4548	38.5015
7.5e+009	55.1455	40.0919
8.5e+009	50.1629	40.8898
9.5e+009	45.5774	40.9911
1.05e+010	41.4532	40.6194
1.15e+010	37.7937	39.9445
1.25e+010	34.6113	39.0285
1.35e+010	31.7848	37.9825
1.45e+010	29.3281	36.8843
1.55e+010	27.1715	35.7732
1.65e+010	25.2783	34.6511
1.75e+010	23.6354	33.5918
1.85e+010	22.19	32.5348
1.95e+010	20.9275	31.561
2.05e+010	19.7935	30.6309
2.15e+010	18.8047	29.707
2.25e+010	17.902	28.8632
2.35e+010	17.1169	28.0532
2.45e+010	16.4841	27.2957
2.55e+010	15.834	26.5362
2.65e+010	15.2851	25.849
