frequency	e'	e''
5e+008	85.9789	8.32309
1.5e+009	83.4145	14.0973
2.5e+009	79.603	21.0456
3.5e+009	74.7718	26.8681
4.5e+009	69.4512	31.4138
5.5e+009	63.9843	34.7391
6.5e+009	58.5274	36.8199
7.5e+009	53.5324	38.0458
8.5e+009	48.9961	38.6002
9.5e+009	44.8836	38.611
1.05e+010	41.1813	38.2885
1.15e+010	37.8841	37.7418
1.25e+010	35.0027	36.9762
1.35e+010	32.4131	36.147
1.45e+010	30.1352	35.2732
1.55e+010	28.1078	34.3581
1.65e+010	26.2961	33.4601
1.75e+010	24.7042	32.5948
1.85e+010	23.2999	31.7033
1.95e+010	22.03	30.9149
2.05e+010	20.9014	30.1463
2.15e+010	19.9	29.3583
2.25e+010	18.9455	28.6423
2.35e+010	18.1084	27.9758
2.45e+010	17.4452	27.3046
2.55e+010	16.7114	26.6205
2.65e+010	16.0931	26.0348
