frequency	e'	e''
5e+008	80.7968	5.46838
1.5e+009	78.5411	12.1084
2.5e+009	75.2828	18.8138
3.5e+009	71.1345	24.5286
4.5e+009	66.4204	29.2282
5.5e+009	61.2624	32.9253
6.5e+009	55.86	35.3095
7.5e+009	50.8323	36.636
8.5e+009	46.2563	37.2389
9.5e+009	42.1122	37.275
1.05e+010	38.4062	36.9121
1.15e+010	35.1059	36.2724
1.25e+010	32.251	35.4713
1.35e+010	29.7242	34.5447
1.45e+010	27.5051	33.5705
1.55e+010	25.5472	32.6203
1.65e+010	23.8458	31.6326
1.75e+010	22.3268	30.7009
1.85e+010	20.9945	29.7904
1.95e+010	19.851	28.9362
2.05e+010	18.781	28.0954
2.15e+010	17.8475	27.2932
2.25e+010	17.0096	26.5598
2.35e+010	16.2857	25.8044
2.45e+010	15.6302	25.1388
2.55e+010	15.0307	24.4929
2.65e+010	14.5108	23.8449
