frequency	e'	e''
5e+008	82.6563	9.65896
1.5e+009	80.162	14.0837
2.5e+009	76.4226	20.5004
3.5e+009	71.7248	25.9207
4.5e+009	66.5542	30.1326
5.5e+009	61.2763	33.1691
6.5e+009	56.0315	35.0146
7.5e+009	51.2591	36.0441
8.5e+009	46.949	36.4238
9.5e+009	43.0758	36.2964
1.05e+010	39.6035	35.8715
1.15e+010	36.5674	35.2421
1.25e+010	33.9061	34.4295
1.35e+010	31.543	33.5565
1.45e+010	29.52	32.6988
1.55e+010	27.6758	31.7781
1.65e+010	26.0849	30.931
1.75e+010	24.6745	30.1179
1.85e+010	23.4523	29.2532
1.95e+010	22.3288	28.5721
2.05e+010	21.3825	27.8575
2.15e+010	20.5367	27.1314
2.25e+010	19.6736	26.4766
2.35e+010	19.0536	25.9636
2.45e+010	18.5007	25.3146
2.55e+010	17.8348	24.7554
2.65e+010	17.3317	24.4009
