frequency	e'	e''
5e+008	88.095	6.91053
1.5e+009	85.5765	13.8337
2.5e+009	81.8364	21.2006
3.5e+009	77.0893	27.4004
4.5e+009	71.7871	32.3736
5.5e+009	66.2209	36.1961
6.5e+009	60.4914	38.7819
7.5e+009	55.0088	40.3852
8.5e+009	49.9042	41.0859
9.5e+009	45.3005	41.0816
1.05e+010	41.1873	40.6393
1.15e+010	37.5372	39.9042
1.25e+010	34.3865	38.9451
1.35e+010	31.5959	37.8675
1.45e+010	29.1673	36.7414
1.55e+010	27.0506	35.6298
1.65e+010	25.1932	34.4963
1.75e+010	23.5713	33.4379
1.85e+010	22.1493	32.3958
1.95e+010	20.9214	31.4189
2.05e+010	19.7861	30.4961
2.15e+010	18.8089	29.5871
2.25e+010	17.9323	28.765
2.35e+010	17.1557	27.9353
2.45e+010	16.5065	27.2137
2.55e+010	15.8795	26.4769
2.65e+010	15.332	25.7713
