frequency	e'	e''
5e+008	85.9496	6.1645
1.5e+009	83.5343	13.1614
2.5e+009	80.027	20.365
3.5e+009	75.5489	26.5177
4.5e+009	70.4611	31.5804
5.5e+009	64.8738	35.5521
6.5e+009	59.0121	38.0558
7.5e+009	53.6184	39.4212
8.5e+009	48.7155	40.033
9.5e+009	44.2667	40.0371
1.05e+010	40.305	39.6147
1.15e+010	36.7671	38.9045
1.25e+010	33.7218	38.0177
1.35e+010	31.0241	37.0043
1.45e+010	28.6549	35.9384
1.55e+010	26.5754	34.9108
1.65e+010	24.7586	33.8305
1.75e+010	23.1417	32.8197
1.85e+010	21.7158	31.8351
1.95e+010	20.5055	30.8924
2.05e+010	19.3702	29.9794
2.15e+010	18.3771	29.1146
2.25e+010	17.5052	28.3267
2.35e+010	16.7187	27.492
2.45e+010	16.0277	26.785
2.55e+010	15.4112	26.0868
2.65e+010	14.8785	25.3567
