frequency	e'	e''
5e+008	85.7223	5.97076
1.5e+009	83.3474	13.03
2.5e+009	79.8848	20.229
3.5e+009	75.4587	26.387
4.5e+009	70.3901	31.4812
5.5e+009	64.7699	35.4588
6.5e+009	58.9358	37.919
7.5e+009	53.5896	39.2972
8.5e+009	48.709	39.9321
9.5e+009	44.2764	39.9528
1.05e+010	40.3151	39.5526
1.15e+010	36.8009	38.8665
1.25e+010	33.74	37.9947
1.35e+010	31.0332	36.9923
1.45e+010	28.6713	35.9552
1.55e+010	26.5642	34.9072
1.65e+010	24.7453	33.8596
1.75e+010	23.1167	32.8473
1.85e+010	21.7018	31.8416
1.95e+010	20.4524	30.9435
2.05e+010	19.3457	30.0219
2.15e+010	18.3537	29.1509
2.25e+010	17.4302	28.3382
2.35e+010	16.6868	27.5698
2.45e+010	16.0005	26.8005
2.55e+010	15.3284	26.0883
2.65e+010	14.7887	25.4488
