frequency	e'	e''
5e+008	80.7571	5.3868
1.5e+009	78.4895	12.084
2.5e+009	75.2193	18.7931
3.5e+009	71.0591	24.4968
4.5e+009	66.347	29.1658
5.5e+009	61.2453	32.8405
6.5e+009	55.8895	35.279
7.5e+009	50.8395	36.6487
8.5e+009	46.2342	37.2624
9.5e+009	42.0705	37.304
1.05e+010	38.3555	36.934
1.15e+010	35.0285	36.2802
1.25e+010	32.1767	35.4723
1.35e+010	29.6569	34.5325
1.45e+010	27.432	33.5379
1.55e+010	25.4914	32.6003
1.65e+010	23.7923	31.5897
1.75e+010	22.2792	30.6523
1.85e+010	20.9403	29.7605
1.95e+010	19.8286	28.8764
2.05e+010	18.7406	28.0386
2.15e+010	17.8023	27.2474
2.25e+010	17.0026	26.528
2.35e+010	16.2454	25.7252
2.45e+010	15.5865	25.1055
2.55e+010	15.0285	24.4723
2.65e+010	14.5182	23.7618
