frequency	e'	e''
5e+008	85.7469	5.96908
1.5e+009	83.3512	13.0256
2.5e+009	79.895	20.2252
3.5e+009	75.4675	26.3841
4.5e+009	70.4	31.4807
5.5e+009	64.7795	35.4588
6.5e+009	58.9445	37.9174
7.5e+009	53.6003	39.2968
8.5e+009	48.7217	39.9329
9.5e+009	44.2882	39.9535
1.05e+010	40.3255	39.5537
1.15e+010	36.8113	38.871
1.25e+010	33.751	37.998
1.35e+010	31.0415	36.9987
1.45e+010	28.678	35.9625
1.55e+010	26.5725	34.9132
1.65e+010	24.7491	33.8646
1.75e+010	23.1232	32.8562
1.85e+010	21.7076	31.8472
1.95e+010	20.4574	30.9482
2.05e+010	19.3491	30.0307
2.15e+010	18.3588	29.1548
2.25e+010	17.434	28.3419
2.35e+010	16.6871	27.5751
2.45e+010	16.0075	26.807
2.55e+010	15.3307	26.0916
2.65e+010	14.789	25.454
