frequency	e'	e''
5e+008	87.4827	7.25892
1.5e+009	84.9468	13.9256
2.5e+009	81.1415	21.1851
3.5e+009	76.3231	27.251
4.5e+009	70.9752	32.0377
5.5e+009	65.4493	35.6105
6.5e+009	59.882	37.9392
7.5e+009	54.7283	39.4091
8.5e+009	49.9506	40.1658
9.5e+009	45.5507	40.3177
1.05e+010	41.5259	40.0492
1.15e+010	37.9554	39.4569
1.25e+010	34.81	38.6339
1.35e+010	31.9921	37.6676
1.45e+010	29.5615	36.6678
1.55e+010	27.3779	35.5889
1.65e+010	25.473	34.5585
1.75e+010	23.7971	33.5431
1.85e+010	22.3437	32.4921
1.95e+010	21.0098	31.5953
2.05e+010	19.8863	30.6716
2.15e+010	18.8854	29.7571
2.25e+010	17.9036	28.8925
2.35e+010	17.1498	28.1653
2.45e+010	16.5031	27.3472
2.55e+010	15.7788	26.5671
2.65e+010	15.1989	25.9774
