frequency	e'	e''
5e+008	87.5836	7.14202
1.5e+009	85.0412	13.8988
2.5e+009	81.2364	21.1835
3.5e+009	76.4155	27.2688
4.5e+009	71.0643	32.0664
5.5e+009	65.5324	35.6495
6.5e+009	59.9598	37.9902
7.5e+009	54.7963	39.4672
8.5e+009	50.0066	40.2309
9.5e+009	45.593	40.3862
1.05e+010	41.5579	40.1145
1.15e+010	37.9789	39.5197
1.25e+010	34.8264	38.6917
1.35e+010	32.0019	37.7221
1.45e+010	29.5679	36.7145
1.55e+010	27.3815	35.6335
1.65e+010	25.4735	34.5967
1.75e+010	23.7979	33.5779
1.85e+010	22.3429	32.5221
1.95e+010	21.0117	31.6214
2.05e+010	19.8883	30.6963
2.15e+010	18.8872	29.7788
2.25e+010	17.9063	28.9147
2.35e+010	17.1537	28.1836
2.45e+010	16.5052	27.3639
2.55e+010	15.7822	26.5881
2.65e+010	15.2073	25.9931
