frequency	e'	e''
5e+008	88.14	6.92776
1.5e+009	85.589	13.8737
2.5e+009	81.7993	21.239
3.5e+009	77.0017	27.4101
4.5e+009	71.6608	32.3163
5.5e+009	66.1018	36.0284
6.5e+009	60.4592	38.504
7.5e+009	55.1482	40.0952
8.5e+009	50.1647	40.8937
9.5e+009	45.5804	40.9943
1.05e+010	41.4542	40.6221
1.15e+010	37.7945	39.9452
1.25e+010	34.6123	39.0293
1.35e+010	31.7841	37.983
1.45e+010	29.3309	36.8853
1.55e+010	27.1723	35.7739
1.65e+010	25.2802	34.6527
1.75e+010	23.636	33.5921
1.85e+010	22.1911	32.5348
1.95e+010	20.9276	31.5637
2.05e+010	19.7951	30.6321
2.15e+010	18.8066	29.7092
2.25e+010	17.901	28.8636
2.35e+010	17.1185	28.0565
2.45e+010	16.487	27.2969
2.55e+010	15.8335	26.5363
2.65e+010	15.2862	25.8544
