frequency	e'	e''
5e+008	88.1156	6.94859
1.5e+009	85.5581	13.8745
2.5e+009	81.7705	21.2378
3.5e+009	76.9647	27.4034
4.5e+009	71.6213	32.3009
5.5e+009	66.0683	36.0048
6.5e+009	60.4274	38.4692
7.5e+009	55.1323	40.0526
8.5e+009	50.1631	40.8536
9.5e+009	45.5847	40.9617
1.05e+010	41.4622	40.5985
1.15e+010	37.8051	39.9278
1.25e+010	34.6224	39.0156
1.35e+010	31.7937	37.9773
1.45e+010	29.3375	36.8808
1.55e+010	27.1804	35.7729
1.65e+010	25.2821	34.6529
1.75e+010	23.6411	33.5962
1.85e+010	22.1908	32.5372
1.95e+010	20.9275	31.5604
2.05e+010	19.7912	30.6369
2.15e+010	18.8014	29.7072
2.25e+010	17.8976	28.8665
2.35e+010	17.1075	28.0528
2.45e+010	16.4793	27.2985
2.55e+010	15.8272	26.5358
2.65e+010	15.2813	25.8444
