frequency	e'	e''
5e+008	80.8004	5.46349
1.5e+009	78.5473	12.1095
2.5e+009	75.2874	18.8161
3.5e+009	71.1418	24.5316
4.5e+009	66.424	29.2345
5.5e+009	61.2565	32.9318
6.5e+009	55.8519	35.3086
7.5e+009	50.8313	36.6313
8.5e+009	46.2591	37.2344
9.5e+009	42.1156	37.2702
1.05e+010	38.4097	36.9057
1.15e+010	35.1124	36.2671
1.25e+010	32.2576	35.4663
1.35e+010	29.73	34.5427
1.45e+010	27.5124	33.572
1.55e+010	25.5531	32.6191
1.65e+010	23.8501	31.634
1.75e+010	22.3295	30.7008
1.85e+010	20.9988	29.7896
1.95e+010	19.8518	28.9389
2.05e+010	18.7837	28.0989
2.15e+010	17.8517	27.2967
2.25e+010	17.0099	26.5604
2.35e+010	16.2878	25.8097
2.45e+010	15.6332	25.1419
2.55e+010	15.03	24.4941
2.65e+010	14.5116	23.8561
