frequency	e'	e''
5e+008	87.6317	6.79975
1.5e+009	85.1354	13.7189
2.5e+009	81.4211	21.0435
3.5e+009	76.7122	27.216
4.5e+009	71.4484	32.1728
5.5e+009	65.9058	35.9913
6.5e+009	60.1923	38.5778
7.5e+009	54.72	40.1582
8.5e+009	49.6403	40.8325
9.5e+009	45.0681	40.8191
1.05e+010	40.9878	40.3765
1.15e+010	37.3626	39.6381
1.25e+010	34.2361	38.6846
1.35e+010	31.4715	37.6122
1.45e+010	29.0678	36.4935
1.55e+010	26.9596	35.3916
1.65e+010	25.1231	34.2712
1.75e+010	23.5087	33.2198
1.85e+010	22.0962	32.1861
1.95e+010	20.8759	31.2261
2.05e+010	19.7566	30.304
2.15e+010	18.7819	29.4075
2.25e+010	17.9036	28.5924
2.35e+010	17.14	27.7728
2.45e+010	16.4836	27.048
2.55e+010	15.86	26.3239
2.65e+010	15.3198	25.6299
